insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Nelson Avery H III,Executive Vice President & COO,2026-02-04,2026-02-06,742,0.0,0.0,A,M,67944,False,False,True,0000024741-26-000066,https://www.sec.gov/Archives/edgar/data/24741/000002474126000066/0000024741-26-000066.txt
Nelson Avery H III,Executive Vice President & COO,2026-02-04,2026-02-06,1894,109.69,207752.86,D,F,66050,False,False,True,0000024741-26-000066,https://www.sec.gov/Archives/edgar/data/24741/000002474126000066/0000024741-26-000066.txt
Musser Eric S,,2026-02-04,2026-02-06,610,0.0,0.0,A,M,20536,False,False,False,0000024741-26-000069,https://www.sec.gov/Archives/edgar/data/24741/000002474126000069/0000024741-26-000069.txt
Musser Eric S,,2026-02-04,2026-02-06,1072,0.0,0.0,A,M,21608,False,False,False,0000024741-26-000069,https://www.sec.gov/Archives/edgar/data/24741/000002474126000069/0000024741-26-000069.txt
Musser Eric S,,2026-02-04,2026-02-06,1602,0.0,0.0,A,M,23210,False,False,False,0000024741-26-000069,https://www.sec.gov/Archives/edgar/data/24741/000002474126000069/0000024741-26-000069.txt
Musser Eric S,,2026-02-04,2026-02-06,3284,109.69,360221.96,D,F,19926,False,False,False,0000024741-26-000069,https://www.sec.gov/Archives/edgar/data/24741/000002474126000069/0000024741-26-000069.txt
Kammerud Jordana Daryl,SVP,2026-02-04,2026-02-06,101,0.0,0.0,A,M,32873,False,False,True,0000024741-26-000068,https://www.sec.gov/Archives/edgar/data/24741/000002474126000068/0000024741-26-000068.txt
Kammerud Jordana Daryl,SVP,2026-02-04,2026-02-06,256,0.0,0.0,A,M,33129,False,False,True,0000024741-26-000068,https://www.sec.gov/Archives/edgar/data/24741/000002474126000068/0000024741-26-000068.txt
Kammerud Jordana Daryl,SVP,2026-02-04,2026-02-06,236,0.0,0.0,A,M,33365,False,False,True,0000024741-26-000068,https://www.sec.gov/Archives/edgar/data/24741/000002474126000068/0000024741-26-000068.txt
Kammerud Jordana Daryl,SVP,2026-02-04,2026-02-06,593,109.69,65046.17,D,F,32772,False,False,True,0000024741-26-000068,https://www.sec.gov/Archives/edgar/data/24741/000002474126000068/0000024741-26-000068.txt
Gullo Michelle L,Senior Vice President & CHRO,2026-02-04,2026-02-06,98,0.0,0.0,A,M,36098,False,False,True,0000024741-26-000065,https://www.sec.gov/Archives/edgar/data/24741/000002474126000065/0000024741-26-000065.txt
Gullo Michelle L,Senior Vice President & CHRO,2026-02-04,2026-02-06,119,0.0,0.0,A,M,36217,False,False,True,0000024741-26-000065,https://www.sec.gov/Archives/edgar/data/24741/000002474126000065/0000024741-26-000065.txt
Gullo Michelle L,Senior Vice President & CHRO,2026-02-04,2026-02-06,169,0.0,0.0,A,M,36386,False,False,True,0000024741-26-000065,https://www.sec.gov/Archives/edgar/data/24741/000002474126000065/0000024741-26-000065.txt
Gullo Michelle L,Senior Vice President & CHRO,2026-02-04,2026-02-06,386,109.69,42340.34,D,F,36000,False,False,True,0000024741-26-000065,https://www.sec.gov/Archives/edgar/data/24741/000002474126000065/0000024741-26-000065.txt
Fang Li,"SVP, Corning Intl & NBD, Solar",2026-02-04,2026-02-05,3141,20.89,65615.49,A,M,3141,False,False,True,0000024741-26-000044,https://www.sec.gov/Archives/edgar/data/24741/000002474126000044/0000024741-26-000044.txt
Fang Li,"SVP, Corning Intl & NBD, Solar",2026-02-04,2026-02-05,3515,18.67,65625.05,A,M,6656,False,False,True,0000024741-26-000044,https://www.sec.gov/Archives/edgar/data/24741/000002474126000044/0000024741-26-000044.txt
Fang Li,"SVP, Corning Intl & NBD, Solar",2026-02-04,2026-02-05,3141,20.89,65615.49,A,M,9797,False,False,True,0000024741-26-000044,https://www.sec.gov/Archives/edgar/data/24741/000002474126000044/0000024741-26-000044.txt
Fang Li,"SVP, Corning Intl & NBD, Solar",2026-02-04,2026-02-05,9797,113.512,1112077.06,D,S,0,False,False,True,0000024741-26-000044,https://www.sec.gov/Archives/edgar/data/24741/000002474126000044/0000024741-26-000044.txt
Amin Jaymin,SVP and Chief Tech. Officer,2026-02-04,2026-02-06,377,0.0,0.0,A,M,86449,False,False,True,0000024741-26-000064,https://www.sec.gov/Archives/edgar/data/24741/000002474126000064/0000024741-26-000064.txt
Amin Jaymin,SVP and Chief Tech. Officer,2026-02-04,2026-02-06,429,0.0,0.0,A,M,86878,False,False,True,0000024741-26-000064,https://www.sec.gov/Archives/edgar/data/24741/000002474126000064/0000024741-26-000064.txt
Amin Jaymin,SVP and Chief Tech. Officer,2026-02-04,2026-02-06,641,0.0,0.0,A,M,87519,False,False,True,0000024741-26-000064,https://www.sec.gov/Archives/edgar/data/24741/000002474126000064/0000024741-26-000064.txt
Amin Jaymin,SVP and Chief Tech. Officer,2026-02-04,2026-02-06,1447,109.69,158721.43,D,F,86072,False,False,True,0000024741-26-000064,https://www.sec.gov/Archives/edgar/data/24741/000002474126000064/0000024741-26-000064.txt
O'Day Michael Paul,"SVP and GM, Optical Comm.",2026-02-02,2026-02-02,5051,110.5191,558231.97,D,S,29915,False,False,True,0000024741-26-000042,https://www.sec.gov/Archives/edgar/data/24741/000002474126000042/0000024741-26-000042.txt
Musser Eric S,,2026-02-02,2026-02-02,25000,110.0032,2750080.0,D,S,19926,False,False,False,0000024741-26-000041,https://www.sec.gov/Archives/edgar/data/24741/000002474126000041/0000024741-26-000041.txt
Schlesinger Edward A,Exec. Vice President and CFO,2026-01-29,2026-01-29,8925,19.65,175376.25,A,M,75884,False,False,True,0000024741-26-000036,https://www.sec.gov/Archives/edgar/data/24741/000002474126000036/0000024741-26-000036.txt
Schlesinger Edward A,Exec. Vice President and CFO,2026-01-29,2026-01-29,21104,104.5454,2206326.12,D,S,54780,False,False,True,0000024741-26-000036,https://www.sec.gov/Archives/edgar/data/24741/000002474126000036/0000024741-26-000036.txt
Gullo Michelle L,Senior Vice President & CHRO,2026-01-29,2026-01-30,44,102.395,4505.38,D,S,0,False,False,True,0000024741-26-000038,https://www.sec.gov/Archives/edgar/data/24741/000002474126000038/0000024741-26-000038.txt
Kammerud Jordana Daryl,SVP,2026-01-15,2026-01-22,327,0.0,0.0,A,M,33099,False,False,True,0000024741-26-000029,https://www.sec.gov/Archives/edgar/data/24741/000002474126000029/0000024741-26-000029.txt
Kammerud Jordana Daryl,SVP,2026-01-15,2026-01-22,484,0.0,0.0,A,M,33583,False,False,True,0000024741-26-000029,https://www.sec.gov/Archives/edgar/data/24741/000002474126000029/0000024741-26-000029.txt
Kammerud Jordana Daryl,SVP,2026-01-15,2026-01-22,258,0.0,0.0,A,M,33841,False,False,True,0000024741-26-000029,https://www.sec.gov/Archives/edgar/data/24741/000002474126000029/0000024741-26-000029.txt
Kammerud Jordana Daryl,SVP,2026-01-15,2026-01-22,474,0.0,0.0,A,M,34315,False,False,True,0000024741-26-000029,https://www.sec.gov/Archives/edgar/data/24741/000002474126000029/0000024741-26-000029.txt
Kammerud Jordana Daryl,SVP,2026-01-15,2026-01-22,447,0.0,0.0,A,M,34762,False,False,True,0000024741-26-000029,https://www.sec.gov/Archives/edgar/data/24741/000002474126000029/0000024741-26-000029.txt
Kammerud Jordana Daryl,SVP,2026-01-15,2026-01-22,1990,93.49,186045.1,D,F,32772,False,False,True,0000024741-26-000029,https://www.sec.gov/Archives/edgar/data/24741/000002474126000029/0000024741-26-000029.txt
Kammerud Jordana Daryl,SVP,2026-01-15,2026-01-20,12136,0.0,0.0,D,D,37438,False,False,True,0000024741-26-000026,https://www.sec.gov/Archives/edgar/data/24741/000002474126000026/0000024741-26-000026.txt
Kammerud Jordana Daryl,SVP,2026-01-15,2026-01-20,4666,93.49,436224.34,D,F,32772,False,False,True,0000024741-26-000026,https://www.sec.gov/Archives/edgar/data/24741/000002474126000026/0000024741-26-000026.txt
Schlesinger Edward A,Exec. Vice President and CFO,2026-01-02,2026-01-06,1035,0.0,0.0,A,M,67994,False,False,True,0000024741-26-000023,https://www.sec.gov/Archives/edgar/data/24741/000002474126000023/0000024741-26-000023.txt
Schlesinger Edward A,Exec. Vice President and CFO,2026-01-02,2026-01-06,1035,90.67,93843.45,D,F,66959,False,False,True,0000024741-26-000023,https://www.sec.gov/Archives/edgar/data/24741/000002474126000023/0000024741-26-000023.txt
O'Day Michael Paul,"SVP and GM, Optical Comm.",2026-01-02,2026-01-06,612,0.0,0.0,A,M,35578,False,False,True,0000024741-26-000024,https://www.sec.gov/Archives/edgar/data/24741/000002474126000024/0000024741-26-000024.txt
O'Day Michael Paul,"SVP and GM, Optical Comm.",2026-01-02,2026-01-06,612,90.67,55490.04,D,F,34966,False,False,True,0000024741-26-000024,https://www.sec.gov/Archives/edgar/data/24741/000002474126000024/0000024741-26-000024.txt
