insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Kinney Virginia,"Exec VP, Chief Admin Officer",2025-10-15,2025-10-16,2522,171.33,432094.26,D,F,63154,False,False,True,0001225208-25-008631,https://www.sec.gov/Archives/edgar/data/1013871/000122520825008631/0001225208-25-008631.txt
Liyanearachchi Dak,"Exec VP, Chief Technology Ofc.",2025-09-10,2025-09-11,10672,155.0,1654160.0,D,S,48571,True,False,True,0001225208-25-007889,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007889/0001225208-25-007889.txt
Pourbaix Alexander J,,2025-08-25,2025-08-26,7000,145.24,1016680.0,A,A,17127,False,True,False,0001225208-25-007485,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007485/0001225208-25-007485.txt
Bentley Brad,"Exec VP, Pres NRG Consumer",2025-08-04,2025-08-07,17250,0.0,0.0,A,A,17250,False,False,True,0001225208-25-007151,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007151/0001225208-25-007151.txt
Bentley Brad,"Exec VP, Pres NRG Consumer",2025-08-04,2025-08-07,10436,0.0,0.0,A,A,27686,False,False,True,0001225208-25-007151,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007151/0001225208-25-007151.txt
ZLOTNIK MARCIE,,2025-08-01,2025-08-05,18,0.0,0.0,A,A,7205,False,True,False,0001225208-25-007056,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007056/0001225208-25-007056.txt
Spencer Gerald Alfred,SVP & Chief Accounting Officer,2025-08-01,2025-08-05,14,0.0,0.0,A,A,7479,False,False,True,0001225208-25-007058,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007058/0001225208-25-007058.txt
Pruner Alexandra,,2025-08-01,2025-08-05,80,0.0,0.0,A,A,30850,False,True,False,0001225208-25-007054,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007054/0001225208-25-007054.txt
Pourbaix Alexander J,,2025-08-01,2025-08-05,26,0.0,0.0,A,A,10127,False,True,False,0001225208-25-007052,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007052/0001225208-25-007052.txt
Liyanearachchi Dak,"Exec VP, Chief Technology Ofc.",2025-08-01,2025-08-05,47,0.0,0.0,A,A,59243,False,False,True,0001225208-25-007057,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007057/0001225208-25-007057.txt
Kinney Virginia,"Exec VP, Chief Admin Officer",2025-08-01,2025-08-05,52,0.0,0.0,A,A,65676,False,False,True,0001225208-25-007055,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007055/0001225208-25-007055.txt
Howell Kevin,,2025-08-01,2025-08-05,17,0.0,0.0,A,A,56593,False,True,False,0001225208-25-007051,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007051/0001225208-25-007051.txt
Gaudette Robert J,"Exec VP, NRG Business",2025-08-01,2025-08-05,68,0.0,0.0,A,A,64725,False,False,True,0001225208-25-007053,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007053/0001225208-25-007053.txt
Donohue Elisabeth B,,2025-08-01,2025-08-05,61,0.0,0.0,A,A,27341,False,True,False,0001225208-25-007050,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007050/0001225208-25-007050.txt
Curci Brian,Exec VP & General Counsel,2025-08-01,2025-08-05,58,0.0,0.0,A,A,116195,False,False,True,0001225208-25-007048,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007048/0001225208-25-007048.txt
Cox Heather,,2025-08-01,2025-08-05,66,0.0,0.0,A,A,41963,False,True,False,0001225208-25-007049,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007049/0001225208-25-007049.txt
Chung Bruce,EVP & CFO,2025-08-01,2025-08-05,77,0.0,0.0,A,A,68539,False,False,True,0001225208-25-007045,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007045/0001225208-25-007045.txt
Carter Matthew Jr,,2025-08-01,2025-08-05,109,0.0,0.0,A,A,41676,False,True,False,0001225208-25-007047,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007047/0001225208-25-007047.txt
Carrillo Antonio,,2025-08-01,2025-08-05,49,0.0,0.0,A,A,42843,False,True,False,0001225208-25-007046,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007046/0001225208-25-007046.txt
COBEN LAWRENCE S,President & CEO,2025-08-01,2025-08-05,823,0.0,0.0,A,A,425972,False,True,True,0001225208-25-007059,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007059/0001225208-25-007059.txt
Abraham Spencer,,2025-08-01,2025-08-05,203,0.0,0.0,A,A,84465,False,True,False,0001225208-25-007044,https://www.sec.gov/Archives/edgar/data/1013871/000122520825007044/0001225208-25-007044.txt
