insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Bertolini Mark T,Chief Executive Officer,2026-06-25,2026-06-29,17200,29.08,500176.0,D,S,9581734,True,True,True,0001352552-26-000010,https://www.sec.gov/Archives/edgar/data/1568651/000135255226000010/0001352552-26-000010.txt
Schlosser Mario,,2026-06-23,2026-06-25,880000,0.0,0.0,A,C,1360866,True,True,False,0001844320-26-000011,https://www.sec.gov/Archives/edgar/data/1568651/000184432026000011/0001844320-26-000011.txt
Schlosser Mario,,2026-06-23,2026-06-25,286988,28.95,8308302.6,D,S,1073878,True,True,False,0001844320-26-000011,https://www.sec.gov/Archives/edgar/data/1568651/000184432026000011/0001844320-26-000011.txt
Schlosser Mario,,2026-06-23,2026-06-25,591213,29.58,17488080.54,D,S,482665,True,True,False,0001844320-26-000011,https://www.sec.gov/Archives/edgar/data/1568651/000184432026000011/0001844320-26-000011.txt
Schlosser Mario,,2026-06-23,2026-06-25,1799,30.09,54131.91,D,S,480866,True,True,False,0001844320-26-000011,https://www.sec.gov/Archives/edgar/data/1568651/000184432026000011/0001844320-26-000011.txt
Schlosser Mario,,2026-06-23,2026-06-25,50000,0.0,0.0,A,C,50000,True,True,False,0001844320-26-000011,https://www.sec.gov/Archives/edgar/data/1568651/000184432026000011/0001844320-26-000011.txt
Schlosser Mario,,2026-06-23,2026-06-25,16307,28.95,472087.65,D,S,33693,True,True,False,0001844320-26-000011,https://www.sec.gov/Archives/edgar/data/1568651/000184432026000011/0001844320-26-000011.txt
Schlosser Mario,,2026-06-23,2026-06-25,33591,29.58,993621.78,D,S,102,True,True,False,0001844320-26-000011,https://www.sec.gov/Archives/edgar/data/1568651/000184432026000011/0001844320-26-000011.txt
Schlosser Mario,,2026-06-23,2026-06-25,102,30.09,3069.18,D,S,0,True,True,False,0001844320-26-000011,https://www.sec.gov/Archives/edgar/data/1568651/000184432026000011/0001844320-26-000011.txt
Schlosser Mario,,2026-06-23,2026-06-25,50000,0.0,0.0,A,C,50000,True,True,False,0001844320-26-000011,https://www.sec.gov/Archives/edgar/data/1568651/000184432026000011/0001844320-26-000011.txt
Schlosser Mario,,2026-06-23,2026-06-25,16306,28.95,472058.7,D,S,33694,True,True,False,0001844320-26-000011,https://www.sec.gov/Archives/edgar/data/1568651/000184432026000011/0001844320-26-000011.txt
Schlosser Mario,,2026-06-23,2026-06-25,33592,29.58,993651.36,D,S,102,True,True,False,0001844320-26-000011,https://www.sec.gov/Archives/edgar/data/1568651/000184432026000011/0001844320-26-000011.txt
