insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-26,2026-06-29,46,176.7616,8131.03,D,S,1356073,True,False,False,0000950142-26-001900,https://www.sec.gov/Archives/edgar/data/47111/000095014226001900/0000950142-26-001900.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-26,2026-06-29,4001,177.5556,710399.96,D,S,1352072,True,False,False,0000950142-26-001900,https://www.sec.gov/Archives/edgar/data/47111/000095014226001900/0000950142-26-001900.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-26,2026-06-29,3154,178.5485,563141.97,D,S,1348918,True,False,False,0000950142-26-001900,https://www.sec.gov/Archives/edgar/data/47111/000095014226001900/0000950142-26-001900.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-26,2026-06-29,2799,179.1581,501463.52,D,S,1346119,True,False,False,0000950142-26-001900,https://www.sec.gov/Archives/edgar/data/47111/000095014226001900/0000950142-26-001900.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-25,2026-06-29,2991,176.7479,528652.97,D,S,1363128,True,False,False,0000950142-26-001900,https://www.sec.gov/Archives/edgar/data/47111/000095014226001900/0000950142-26-001900.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-25,2026-06-29,4614,177.5388,819164.02,D,S,1358514,True,False,False,0000950142-26-001900,https://www.sec.gov/Archives/edgar/data/47111/000095014226001900/0000950142-26-001900.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-25,2026-06-29,897,178.2875,159923.89,D,S,1357617,True,False,False,0000950142-26-001900,https://www.sec.gov/Archives/edgar/data/47111/000095014226001900/0000950142-26-001900.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-25,2026-06-29,635,179.2802,113842.93,D,S,1356982,True,False,False,0000950142-26-001900,https://www.sec.gov/Archives/edgar/data/47111/000095014226001900/0000950142-26-001900.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-25,2026-06-29,259,180.6373,46785.06,D,S,1356723,True,False,False,0000950142-26-001900,https://www.sec.gov/Archives/edgar/data/47111/000095014226001900/0000950142-26-001900.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-25,2026-06-29,604,181.3069,109509.37,D,S,1356119,True,False,False,0000950142-26-001900,https://www.sec.gov/Archives/edgar/data/47111/000095014226001900/0000950142-26-001900.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-24,2026-06-24,644,180.6527,116340.34,D,S,1375475,True,False,False,0000950142-26-001868,https://www.sec.gov/Archives/edgar/data/47111/000095014226001868/0000950142-26-001868.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-24,2026-06-24,2973,181.5494,539746.37,D,S,1372502,True,False,False,0000950142-26-001868,https://www.sec.gov/Archives/edgar/data/47111/000095014226001868/0000950142-26-001868.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-24,2026-06-24,2134,182.549,389559.57,D,S,1370368,True,False,False,0000950142-26-001868,https://www.sec.gov/Archives/edgar/data/47111/000095014226001868/0000950142-26-001868.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-24,2026-06-24,4249,183.1376,778151.66,D,S,1366119,True,False,False,0000950142-26-001868,https://www.sec.gov/Archives/edgar/data/47111/000095014226001868/0000950142-26-001868.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-23,2026-06-24,200,173.87,34774.0,D,S,1385919,True,False,False,0000950142-26-001868,https://www.sec.gov/Archives/edgar/data/47111/000095014226001868/0000950142-26-001868.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-23,2026-06-24,1500,174.4607,261691.05,D,S,1384419,True,False,False,0000950142-26-001868,https://www.sec.gov/Archives/edgar/data/47111/000095014226001868/0000950142-26-001868.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-23,2026-06-24,2500,175.5911,438977.75,D,S,1381919,True,False,False,0000950142-26-001868,https://www.sec.gov/Archives/edgar/data/47111/000095014226001868/0000950142-26-001868.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-23,2026-06-24,200,176.415,35283.0,D,S,1381719,True,False,False,0000950142-26-001868,https://www.sec.gov/Archives/edgar/data/47111/000095014226001868/0000950142-26-001868.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-23,2026-06-24,300,177.7694,53330.82,D,S,1381419,True,False,False,0000950142-26-001868,https://www.sec.gov/Archives/edgar/data/47111/000095014226001868/0000950142-26-001868.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-23,2026-06-24,3611,178.2694,643730.8,D,S,1377808,True,False,False,0000950142-26-001868,https://www.sec.gov/Archives/edgar/data/47111/000095014226001868/0000950142-26-001868.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-23,2026-06-24,1689,179.27,302787.03,D,S,1376119,True,False,False,0000950142-26-001868,https://www.sec.gov/Archives/edgar/data/47111/000095014226001868/0000950142-26-001868.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-22,2026-06-24,58,167.9612,9741.75,D,S,1396061,True,False,False,0000950142-26-001868,https://www.sec.gov/Archives/edgar/data/47111/000095014226001868/0000950142-26-001868.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-22,2026-06-24,734,168.6289,123773.61,D,S,1395327,True,False,False,0000950142-26-001868,https://www.sec.gov/Archives/edgar/data/47111/000095014226001868/0000950142-26-001868.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-22,2026-06-24,515,169.4428,87263.04,D,S,1394812,True,False,False,0000950142-26-001868,https://www.sec.gov/Archives/edgar/data/47111/000095014226001868/0000950142-26-001868.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-22,2026-06-24,5240,170.7598,894781.35,D,S,1389572,True,False,False,0000950142-26-001868,https://www.sec.gov/Archives/edgar/data/47111/000095014226001868/0000950142-26-001868.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-22,2026-06-24,1450,171.4983,248672.54,D,S,1388122,True,False,False,0000950142-26-001868,https://www.sec.gov/Archives/edgar/data/47111/000095014226001868/0000950142-26-001868.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-22,2026-06-24,1275,172.3456,219740.64,D,S,1386847,True,False,False,0000950142-26-001868,https://www.sec.gov/Archives/edgar/data/47111/000095014226001868/0000950142-26-001868.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-22,2026-06-24,728,173.2904,126155.41,D,S,1386119,True,False,False,0000950142-26-001868,https://www.sec.gov/Archives/edgar/data/47111/000095014226001868/0000950142-26-001868.txt
Voskuil Steven E,"SVP, Chief Financial Officer",2026-06-18,2026-06-22,1500,173.43,260145.0,D,S,54695,False,False,True,0000047111-26-000190,https://www.sec.gov/Archives/edgar/data/47111/000004711126000190/0000047111-26-000190.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-18,2026-06-22,2838,171.6613,487174.77,D,S,1403281,True,False,False,0000950142-26-001840,https://www.sec.gov/Archives/edgar/data/47111/000095014226001840/0000950142-26-001840.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-18,2026-06-22,5611,172.4748,967756.1,D,S,1397670,True,False,False,0000950142-26-001840,https://www.sec.gov/Archives/edgar/data/47111/000095014226001840/0000950142-26-001840.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-18,2026-06-22,1220,173.3323,211465.41,D,S,1396450,True,False,False,0000950142-26-001840,https://www.sec.gov/Archives/edgar/data/47111/000095014226001840/0000950142-26-001840.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-18,2026-06-22,331,174.2163,57665.6,D,S,1396119,True,False,False,0000950142-26-001840,https://www.sec.gov/Archives/edgar/data/47111/000095014226001840/0000950142-26-001840.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-17,2026-06-17,492,172.7462,84991.13,D,S,1415627,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-17,2026-06-17,574,173.505,99591.87,D,S,1415053,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-17,2026-06-17,842,174.7071,147103.38,D,S,1414211,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-17,2026-06-17,3306,175.43,579971.58,D,S,1410905,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-17,2026-06-17,818,176.323,144232.21,D,S,1410087,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-17,2026-06-17,316,177.5622,56109.66,D,S,1409771,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-17,2026-06-17,340,178.5967,60722.88,D,S,1409431,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-17,2026-06-17,574,179.7487,103175.75,D,S,1408857,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-17,2026-06-17,889,180.3407,160322.88,D,S,1407968,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-17,2026-06-17,1099,181.4119,199371.68,D,S,1406869,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-17,2026-06-17,650,182.2693,118475.04,D,S,1406219,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-17,2026-06-17,100,183.0372,18303.72,D,S,1406119,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-16,2026-06-17,2052,181.7531,372957.36,D,S,1424067,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-16,2026-06-17,6950,182.4763,1268210.29,D,S,1417117,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-16,2026-06-17,992,183.427,181959.58,D,S,1416125,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-16,2026-06-17,6,184.1294,1104.78,D,S,1416119,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
Nalebuff Barry James,,2026-06-15,2026-06-17,144,181.11,26079.84,A,A,1745,False,True,False,0000047111-26-000188,https://www.sec.gov/Archives/edgar/data/47111/000004711126000188/0000047111-26-000188.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-15,2026-06-17,715,178.405,127559.57,D,S,1435404,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-15,2026-06-17,1521,179.414,272888.69,D,S,1433883,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-15,2026-06-17,3015,180.6695,544718.54,D,S,1430868,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-15,2026-06-17,4749,181.2684,860843.63,D,S,1426119,True,False,False,0000950142-26-001818,https://www.sec.gov/Archives/edgar/data/47111/000095014226001818/0000950142-26-001818.txt
Curoe Timothy William,,2026-06-15,2026-06-17,166,181.11,30064.26,A,A,1767,False,True,False,0000047111-26-000186,https://www.sec.gov/Archives/edgar/data/47111/000004711126000186/0000047111-26-000186.txt
Brandt Christopher W,,2026-06-15,2026-06-17,72,181.11,13039.92,A,A,973,False,True,False,0000047111-26-000184,https://www.sec.gov/Archives/edgar/data/47111/000004711126000184/0000047111-26-000184.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-12,2026-06-15,3778,181.6506,686275.97,D,S,1442341,True,False,False,0000950142-26-001780,https://www.sec.gov/Archives/edgar/data/47111/000095014226001780/0000950142-26-001780.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-12,2026-06-15,4833,182.4841,881945.66,D,S,1437508,True,False,False,0000950142-26-001780,https://www.sec.gov/Archives/edgar/data/47111/000095014226001780/0000950142-26-001780.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-12,2026-06-15,1389,183.2763,254570.78,D,S,1436119,True,False,False,0000950142-26-001780,https://www.sec.gov/Archives/edgar/data/47111/000095014226001780/0000950142-26-001780.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-11,2026-06-15,397,176.5588,70093.84,D,S,1455722,True,False,False,0000950142-26-001780,https://www.sec.gov/Archives/edgar/data/47111/000095014226001780/0000950142-26-001780.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-11,2026-06-15,377,177.4921,66914.52,D,S,1455345,True,False,False,0000950142-26-001780,https://www.sec.gov/Archives/edgar/data/47111/000095014226001780/0000950142-26-001780.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-11,2026-06-15,293,178.5288,52308.94,D,S,1455052,True,False,False,0000950142-26-001780,https://www.sec.gov/Archives/edgar/data/47111/000095014226001780/0000950142-26-001780.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-11,2026-06-15,592,179.7959,106439.17,D,S,1454460,True,False,False,0000950142-26-001780,https://www.sec.gov/Archives/edgar/data/47111/000095014226001780/0000950142-26-001780.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-11,2026-06-15,5965,180.6594,1077633.32,D,S,1448495,True,False,False,0000950142-26-001780,https://www.sec.gov/Archives/edgar/data/47111/000095014226001780/0000950142-26-001780.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-11,2026-06-15,2376,181.2157,430568.5,D,S,1446119,True,False,False,0000950142-26-001780,https://www.sec.gov/Archives/edgar/data/47111/000095014226001780/0000950142-26-001780.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-10,2026-06-10,21,173.9945,3653.88,D,S,1466098,True,False,False,0000950142-26-001725,https://www.sec.gov/Archives/edgar/data/47111/000095014226001725/0000950142-26-001725.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-10,2026-06-10,695,174.5808,121333.66,D,S,1465403,True,False,False,0000950142-26-001725,https://www.sec.gov/Archives/edgar/data/47111/000095014226001725/0000950142-26-001725.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-10,2026-06-10,2275,175.6726,399655.16,D,S,1463128,True,False,False,0000950142-26-001725,https://www.sec.gov/Archives/edgar/data/47111/000095014226001725/0000950142-26-001725.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-10,2026-06-10,4588,176.5803,810150.42,D,S,1458540,True,False,False,0000950142-26-001725,https://www.sec.gov/Archives/edgar/data/47111/000095014226001725/0000950142-26-001725.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-10,2026-06-10,2421,177.3671,429405.75,D,S,1456119,True,False,False,0000950142-26-001725,https://www.sec.gov/Archives/edgar/data/47111/000095014226001725/0000950142-26-001725.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-09,2026-06-10,2705,174.655,472441.78,D,S,1473414,True,False,False,0000950142-26-001725,https://www.sec.gov/Archives/edgar/data/47111/000095014226001725/0000950142-26-001725.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-09,2026-06-10,5654,175.5965,992822.61,D,S,1467760,True,False,False,0000950142-26-001725,https://www.sec.gov/Archives/edgar/data/47111/000095014226001725/0000950142-26-001725.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-09,2026-06-10,1568,176.3537,276522.6,D,S,1466192,True,False,False,0000950142-26-001725,https://www.sec.gov/Archives/edgar/data/47111/000095014226001725/0000950142-26-001725.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-09,2026-06-10,73,177.1018,12928.43,D,S,1466119,True,False,False,0000950142-26-001725,https://www.sec.gov/Archives/edgar/data/47111/000095014226001725/0000950142-26-001725.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-08,2026-06-10,3740,175.8701,657754.17,D,S,1482379,True,False,False,0000950142-26-001725,https://www.sec.gov/Archives/edgar/data/47111/000095014226001725/0000950142-26-001725.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-08,2026-06-10,2585,176.3651,455903.78,D,S,1479794,True,False,False,0000950142-26-001725,https://www.sec.gov/Archives/edgar/data/47111/000095014226001725/0000950142-26-001725.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-08,2026-06-10,1418,177.4607,251639.27,D,S,1478376,True,False,False,0000950142-26-001725,https://www.sec.gov/Archives/edgar/data/47111/000095014226001725/0000950142-26-001725.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-08,2026-06-10,963,178.5396,171933.63,D,S,1477413,True,False,False,0000950142-26-001725,https://www.sec.gov/Archives/edgar/data/47111/000095014226001725/0000950142-26-001725.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-08,2026-06-10,693,179.4459,124356.01,D,S,1476720,True,False,False,0000950142-26-001725,https://www.sec.gov/Archives/edgar/data/47111/000095014226001725/0000950142-26-001725.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-08,2026-06-10,434,180.4552,78317.56,D,S,1476286,True,False,False,0000950142-26-001725,https://www.sec.gov/Archives/edgar/data/47111/000095014226001725/0000950142-26-001725.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-08,2026-06-10,47,181.5112,8531.03,D,S,1476239,True,False,False,0000950142-26-001725,https://www.sec.gov/Archives/edgar/data/47111/000095014226001725/0000950142-26-001725.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-08,2026-06-10,36,182.2151,6559.74,D,S,1476203,True,False,False,0000950142-26-001725,https://www.sec.gov/Archives/edgar/data/47111/000095014226001725/0000950142-26-001725.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-08,2026-06-10,84,183.39,15404.76,D,S,1476119,True,False,False,0000950142-26-001725,https://www.sec.gov/Archives/edgar/data/47111/000095014226001725/0000950142-26-001725.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-05,2026-06-08,242,183.7699,44472.32,D,S,1495877,True,False,False,0000950142-26-001664,https://www.sec.gov/Archives/edgar/data/47111/000095014226001664/0000950142-26-001664.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-05,2026-06-08,5055,184.5232,932764.78,D,S,1490822,True,False,False,0000950142-26-001664,https://www.sec.gov/Archives/edgar/data/47111/000095014226001664/0000950142-26-001664.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-05,2026-06-08,2982,185.4145,552906.04,D,S,1487840,True,False,False,0000950142-26-001664,https://www.sec.gov/Archives/edgar/data/47111/000095014226001664/0000950142-26-001664.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-05,2026-06-08,1240,186.3233,231040.89,D,S,1486600,True,False,False,0000950142-26-001664,https://www.sec.gov/Archives/edgar/data/47111/000095014226001664/0000950142-26-001664.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-05,2026-06-08,481,187.2494,90066.96,D,S,1486119,True,False,False,0000950142-26-001664,https://www.sec.gov/Archives/edgar/data/47111/000095014226001664/0000950142-26-001664.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-04,2026-06-08,2309,180.7063,417250.85,D,S,1503810,True,False,False,0000950142-26-001664,https://www.sec.gov/Archives/edgar/data/47111/000095014226001664/0000950142-26-001664.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-04,2026-06-08,1458,181.4861,264606.73,D,S,1502352,True,False,False,0000950142-26-001664,https://www.sec.gov/Archives/edgar/data/47111/000095014226001664/0000950142-26-001664.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-04,2026-06-08,3527,182.6368,644159.99,D,S,1498825,True,False,False,0000950142-26-001664,https://www.sec.gov/Archives/edgar/data/47111/000095014226001664/0000950142-26-001664.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-04,2026-06-08,1774,183.449,325438.53,D,S,1497051,True,False,False,0000950142-26-001664,https://www.sec.gov/Archives/edgar/data/47111/000095014226001664/0000950142-26-001664.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-04,2026-06-08,821,184.4117,151402.01,D,S,1496230,True,False,False,0000950142-26-001664,https://www.sec.gov/Archives/edgar/data/47111/000095014226001664/0000950142-26-001664.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-04,2026-06-08,111,185.7005,20612.76,D,S,1496119,True,False,False,0000950142-26-001664,https://www.sec.gov/Archives/edgar/data/47111/000095014226001664/0000950142-26-001664.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-03,2026-06-03,2521,182.6327,460417.04,D,S,1513598,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-03,2026-06-03,2579,183.2534,472610.52,D,S,1511019,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-03,2026-06-03,500,184.498,92249.0,D,S,1510519,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-03,2026-06-03,700,185.5714,129899.98,D,S,1509819,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-03,2026-06-03,1700,186.4912,317035.04,D,S,1508119,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-03,2026-06-03,2000,187.5443,375088.6,D,S,1506119,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
