insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Jacobson Craig A,,2025-08-19,2025-08-21,3000,207.7762,623328.6,D,S,33857,False,True,False,0001225208-25-007402,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007402/0001225208-25-007402.txt
Soliday Lance A,SVP & Chief Accounting Officer,2025-08-15,2025-08-19,366,0.0,0.0,A,M,12402,False,False,True,0001225208-25-007345,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007345/0001225208-25-007345.txt
Soliday Lance A,SVP & Chief Accounting Officer,2025-08-15,2025-08-19,330,0.0,0.0,A,M,12732,False,False,True,0001225208-25-007345,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007345/0001225208-25-007345.txt
Soliday Lance A,SVP & Chief Accounting Officer,2025-08-15,2025-08-19,253,0.0,0.0,A,M,12985,False,False,True,0001225208-25-007345,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007345/0001225208-25-007345.txt
Soliday Lance A,SVP & Chief Accounting Officer,2025-08-15,2025-08-19,180,0.0,0.0,A,M,13165,False,False,True,0001225208-25-007345,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007345/0001225208-25-007345.txt
Soliday Lance A,SVP & Chief Accounting Officer,2025-08-15,2025-08-19,277,207.2,57394.4,D,F,12888,False,False,True,0001225208-25-007345,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007345/0001225208-25-007345.txt
Schenkel Scott F.,Chief Financial Officer,2025-08-15,2025-08-19,2359,0.0,0.0,A,M,4129,False,False,True,0001225208-25-007346,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007346/0001225208-25-007346.txt
Schenkel Scott F.,Chief Financial Officer,2025-08-15,2025-08-19,589,207.2,122040.8,D,F,3540,False,False,True,0001225208-25-007346,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007346/0001225208-25-007346.txt
Gorin Ariane,Chief Executive Officer,2025-08-15,2025-08-19,5604,0.0,0.0,A,M,86881,False,True,True,0001225208-25-007344,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007344/0001225208-25-007344.txt
Gorin Ariane,Chief Executive Officer,2025-08-15,2025-08-19,5156,0.0,0.0,A,M,92037,False,True,True,0001225208-25-007344,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007344/0001225208-25-007344.txt
Gorin Ariane,Chief Executive Officer,2025-08-15,2025-08-19,1697,0.0,0.0,A,M,93734,False,True,True,0001225208-25-007344,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007344/0001225208-25-007344.txt
Gorin Ariane,Chief Executive Officer,2025-08-15,2025-08-19,717,0.0,0.0,A,M,94451,False,True,True,0001225208-25-007344,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007344/0001225208-25-007344.txt
Gorin Ariane,Chief Executive Officer,2025-08-15,2025-08-19,5371,207.2,1112871.2,D,F,89080,False,True,True,0001225208-25-007344,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007344/0001225208-25-007344.txt
Dzielak Robert J,Chief Legal Officer & Sec'y,2025-08-15,2025-08-19,1545,0.0,0.0,A,M,75962,False,False,True,0001225208-25-007343,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007343/0001225208-25-007343.txt
Dzielak Robert J,Chief Legal Officer & Sec'y,2025-08-15,2025-08-19,1422,0.0,0.0,A,M,77384,False,False,True,0001225208-25-007343,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007343/0001225208-25-007343.txt
Dzielak Robert J,Chief Legal Officer & Sec'y,2025-08-15,2025-08-19,1319,0.0,0.0,A,M,78703,False,False,True,0001225208-25-007343,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007343/0001225208-25-007343.txt
Dzielak Robert J,Chief Legal Officer & Sec'y,2025-08-15,2025-08-19,717,0.0,0.0,A,M,79420,False,False,True,0001225208-25-007343,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007343/0001225208-25-007343.txt
Dzielak Robert J,Chief Legal Officer & Sec'y,2025-08-15,2025-08-19,1999,207.2,414192.8,D,F,77421,False,False,True,0001225208-25-007343,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007343/0001225208-25-007343.txt
Diller Barry,Chairman & Sr. Executive,2025-08-15,2025-08-19,3941,0.0,0.0,A,M,145600,False,True,True,0001225208-25-007342,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007342/0001225208-25-007342.txt
Diller Barry,Chairman & Sr. Executive,2025-08-15,2025-08-19,2242,0.0,0.0,A,M,147842,False,True,True,0001225208-25-007342,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007342/0001225208-25-007342.txt
Diller Barry,Chairman & Sr. Executive,2025-08-15,2025-08-19,1601,0.0,0.0,A,M,149443,False,True,True,0001225208-25-007342,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007342/0001225208-25-007342.txt
Diller Barry,Chairman & Sr. Executive,2025-08-15,2025-08-19,1473,0.0,0.0,A,M,150916,False,True,True,0001225208-25-007342,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007342/0001225208-25-007342.txt
Diller Barry,Chairman & Sr. Executive,2025-08-15,2025-08-19,5121,207.2,1061071.2,D,F,145795,False,True,True,0001225208-25-007342,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007342/0001225208-25-007342.txt
Dzielak Robert J,Chief Legal Officer & Sec'y,2025-08-13,2025-08-14,2658,205.5699,546404.79,D,S,74417,False,False,True,0001225208-25-007267,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007267/0001225208-25-007267.txt
Dzielak Robert J,Chief Legal Officer & Sec'y,2025-08-12,2025-08-14,3306,200.84,663977.04,D,S,77075,False,False,True,0001225208-25-007267,https://www.sec.gov/Archives/edgar/data/1324424/000122520825007267/0001225208-25-007267.txt
