insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
DEUTSCHE TELEKOM AG,,2025-09-05,2025-09-08,2117,255.2908,540450.62,D,S,635224124,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-04,2025-09-08,14466,251.4693,3637754.89,D,S,635349338,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-04,2025-09-08,23461,252.1734,5916240.14,D,S,635325877,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-04,2025-09-08,16919,253.3486,4286404.96,D,S,635308958,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-04,2025-09-08,4797,254.1549,1219181.06,D,S,635304161,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-04,2025-09-08,9500,255.4659,2426926.05,D,S,635294661,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-04,2025-09-08,697,256.1606,178543.94,D,S,635293964,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-03,2025-09-04,30009,252.0351,7563321.32,D,S,635403635,False,False,False,0001140361-25-033968,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033968/0001140361-25-033968.txt
DEUTSCHE TELEKOM AG,,2025-09-03,2025-09-04,34901,252.7265,8820407.58,D,S,635368734,False,False,False,0001140361-25-033968,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033968/0001140361-25-033968.txt
DEUTSCHE TELEKOM AG,,2025-09-03,2025-09-04,3730,254.5755,949566.61,D,S,635365004,False,False,False,0001140361-25-033968,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033968/0001140361-25-033968.txt
DEUTSCHE TELEKOM AG,,2025-09-03,2025-09-04,1200,253.9971,304796.52,D,S,635363804,False,False,False,0001140361-25-033968,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033968/0001140361-25-033968.txt
DEUTSCHE TELEKOM AG,,2025-09-02,2025-09-04,700,252.1964,176537.48,D,S,635502784,False,False,False,0001140361-25-033968,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033968/0001140361-25-033968.txt
DEUTSCHE TELEKOM AG,,2025-09-02,2025-09-04,600,253.2683,151960.98,D,S,635502184,False,False,False,0001140361-25-033968,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033968/0001140361-25-033968.txt
DEUTSCHE TELEKOM AG,,2025-09-02,2025-09-04,2500,254.2522,635630.5,D,S,635499684,False,False,False,0001140361-25-033968,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033968/0001140361-25-033968.txt
DEUTSCHE TELEKOM AG,,2025-09-02,2025-09-04,6954,255.488,1776663.55,D,S,635492730,False,False,False,0001140361-25-033968,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033968/0001140361-25-033968.txt
DEUTSCHE TELEKOM AG,,2025-09-02,2025-09-04,32765,256.0918,8390847.83,D,S,635459965,False,False,False,0001140361-25-033968,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033968/0001140361-25-033968.txt
DEUTSCHE TELEKOM AG,,2025-09-02,2025-09-04,18672,257.312,4804529.66,D,S,635441293,False,False,False,0001140361-25-033968,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033968/0001140361-25-033968.txt
DEUTSCHE TELEKOM AG,,2025-09-02,2025-09-04,7649,258.0383,1973734.96,D,S,635433644,False,False,False,0001140361-25-033968,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033968/0001140361-25-033968.txt
Almeida Andre,,2025-09-01,2025-09-03,8088,0.0,0.0,A,A,12256,False,True,False,0001283699-25-000133,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000133/0001283699-25-000133.txt
DEUTSCHE TELEKOM AG,,2025-08-29,2025-08-29,23300,249.979,5824510.7,D,S,635550024,False,False,False,0001140361-25-033501,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033501/0001140361-25-033501.txt
DEUTSCHE TELEKOM AG,,2025-08-29,2025-08-29,5700,250.6464,1428684.48,D,S,635544324,False,False,False,0001140361-25-033501,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033501/0001140361-25-033501.txt
DEUTSCHE TELEKOM AG,,2025-08-29,2025-08-29,35660,251.9371,8984076.99,D,S,635508664,False,False,False,0001140361-25-033501,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033501/0001140361-25-033501.txt
DEUTSCHE TELEKOM AG,,2025-08-29,2025-08-29,5180,252.6118,1308529.12,D,S,635503484,False,False,False,0001140361-25-033501,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033501/0001140361-25-033501.txt
DEUTSCHE TELEKOM AG,,2025-08-28,2025-08-29,23622,250.0685,5907118.11,D,S,635619542,False,False,False,0001140361-25-033501,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033501/0001140361-25-033501.txt
DEUTSCHE TELEKOM AG,,2025-08-28,2025-08-29,44718,250.7321,11212238.05,D,S,635574824,False,False,False,0001140361-25-033501,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033501/0001140361-25-033501.txt
DEUTSCHE TELEKOM AG,,2025-08-28,2025-08-29,1500,251.515,377272.5,D,S,635573324,False,False,False,0001140361-25-033501,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033501/0001140361-25-033501.txt
DEUTSCHE TELEKOM AG,,2025-08-27,2025-08-28,26118,251.0193,6556122.08,D,S,635686886,False,False,False,0001140361-25-033206,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033206/0001140361-25-033206.txt
DEUTSCHE TELEKOM AG,,2025-08-27,2025-08-28,43722,251.5415,10997897.46,D,S,635643164,False,False,False,0001140361-25-033206,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033206/0001140361-25-033206.txt
DEUTSCHE TELEKOM AG,,2025-08-26,2025-08-28,26772,250.0959,6695567.43,D,S,635756072,False,False,False,0001140361-25-033206,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033206/0001140361-25-033206.txt
DEUTSCHE TELEKOM AG,,2025-08-26,2025-08-28,42925,251.0357,10775707.42,D,S,635713147,False,False,False,0001140361-25-033206,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033206/0001140361-25-033206.txt
DEUTSCHE TELEKOM AG,,2025-08-26,2025-08-28,143,251.5093,35965.83,D,S,635713004,False,False,False,0001140361-25-033206,https://www.sec.gov/Archives/edgar/data/1283699/000114036125033206/0001140361-25-033206.txt
Drobac Daniel James,VP & Chief Accounting Officer,2025-08-25,2025-08-26,215,251.74,54124.1,D,F,32688,False,False,True,0001283699-25-000131,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000131/0001283699-25-000131.txt
DEUTSCHE TELEKOM AG,,2025-08-25,2025-08-25,15186,250.5044,3804159.82,D,S,635837498,False,False,False,0001140361-25-032549,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032549/0001140361-25-032549.txt
DEUTSCHE TELEKOM AG,,2025-08-25,2025-08-25,50201,251.4726,12624175.99,D,S,635787297,False,False,False,0001140361-25-032549,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032549/0001140361-25-032549.txt
DEUTSCHE TELEKOM AG,,2025-08-25,2025-08-25,2953,252.1308,744542.25,D,S,635784344,False,False,False,0001140361-25-032549,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032549/0001140361-25-032549.txt
DEUTSCHE TELEKOM AG,,2025-08-25,2025-08-25,1500,252.7473,379120.95,D,S,635782844,False,False,False,0001140361-25-032549,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032549/0001140361-25-032549.txt
DEUTSCHE TELEKOM AG,,2025-08-22,2025-08-25,22935,251.8585,5776374.7,D,S,635899589,False,False,False,0001140361-25-032549,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032549/0001140361-25-032549.txt
DEUTSCHE TELEKOM AG,,2025-08-22,2025-08-25,7900,252.6558,1995980.82,D,S,635891689,False,False,False,0001140361-25-032549,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032549/0001140361-25-032549.txt
DEUTSCHE TELEKOM AG,,2025-08-22,2025-08-25,4000,253.7694,1015077.6,D,S,635887689,False,False,False,0001140361-25-032549,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032549/0001140361-25-032549.txt
DEUTSCHE TELEKOM AG,,2025-08-22,2025-08-25,8710,254.8117,2219409.91,D,S,635878979,False,False,False,0001140361-25-032549,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032549/0001140361-25-032549.txt
DEUTSCHE TELEKOM AG,,2025-08-22,2025-08-25,10199,255.7311,2608201.49,D,S,635868780,False,False,False,0001140361-25-032549,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032549/0001140361-25-032549.txt
DEUTSCHE TELEKOM AG,,2025-08-22,2025-08-25,1000,256.504,256504.0,D,S,635867780,False,False,False,0001140361-25-032549,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032549/0001140361-25-032549.txt
DEUTSCHE TELEKOM AG,,2025-08-22,2025-08-25,1200,257.7688,309322.56,D,S,635866580,False,False,False,0001140361-25-032549,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032549/0001140361-25-032549.txt
DEUTSCHE TELEKOM AG,,2025-08-22,2025-08-25,4015,259.4051,1041511.48,D,S,635862565,False,False,False,0001140361-25-032549,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032549/0001140361-25-032549.txt
DEUTSCHE TELEKOM AG,,2025-08-22,2025-08-25,8181,260.2032,2128722.38,D,S,635854384,False,False,False,0001140361-25-032549,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032549/0001140361-25-032549.txt
DEUTSCHE TELEKOM AG,,2025-08-22,2025-08-25,1700,260.901,443531.7,D,S,635852684,False,False,False,0001140361-25-032549,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032549/0001140361-25-032549.txt
DEUTSCHE TELEKOM AG,,2025-08-21,2025-08-25,26617,257.6644,6858253.33,D,S,635965747,False,False,False,0001140361-25-032549,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032549/0001140361-25-032549.txt
DEUTSCHE TELEKOM AG,,2025-08-21,2025-08-25,40824,258.4023,10549015.5,D,S,635924923,False,False,False,0001140361-25-032549,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032549/0001140361-25-032549.txt
DEUTSCHE TELEKOM AG,,2025-08-21,2025-08-25,2399,259.1514,621704.21,D,S,635922524,False,False,False,0001140361-25-032549,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032549/0001140361-25-032549.txt
DEUTSCHE TELEKOM AG,,2025-08-20,2025-08-20,35193,259.2901,9125196.49,D,S,636027011,False,False,False,0001140361-25-032102,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032102/0001140361-25-032102.txt
DEUTSCHE TELEKOM AG,,2025-08-20,2025-08-20,26505,260.2898,6898981.15,D,S,636000506,False,False,False,0001140361-25-032102,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032102/0001140361-25-032102.txt
DEUTSCHE TELEKOM AG,,2025-08-20,2025-08-20,8142,261.0203,2125227.28,D,S,635992364,False,False,False,0001140361-25-032102,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032102/0001140361-25-032102.txt
SIEVERT G MICHAEL,President and CEO,2025-08-19,2025-08-20,22500,257.17,5786325.0,D,S,336221,True,True,True,0001283699-25-000128,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000128/0001283699-25-000128.txt
DEUTSCHE TELEKOM AG,,2025-08-19,2025-08-20,6820,254.8557,1738115.87,D,S,636125224,False,False,False,0001140361-25-032102,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032102/0001140361-25-032102.txt
DEUTSCHE TELEKOM AG,,2025-08-19,2025-08-20,6934,255.6816,1772896.21,D,S,636118290,False,False,False,0001140361-25-032102,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032102/0001140361-25-032102.txt
DEUTSCHE TELEKOM AG,,2025-08-19,2025-08-20,12400,256.7148,3183263.52,D,S,636105890,False,False,False,0001140361-25-032102,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032102/0001140361-25-032102.txt
DEUTSCHE TELEKOM AG,,2025-08-19,2025-08-20,39676,257.9662,10235066.95,D,S,636066214,False,False,False,0001140361-25-032102,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032102/0001140361-25-032102.txt
DEUTSCHE TELEKOM AG,,2025-08-19,2025-08-20,4010,258.2931,1035755.33,D,S,636062204,False,False,False,0001140361-25-032102,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032102/0001140361-25-032102.txt
SIEVERT G MICHAEL,President and CEO,2025-08-18,2025-08-20,22500,255.58,5750550.0,D,S,358721,True,True,True,0001283699-25-000128,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000128/0001283699-25-000128.txt
DEUTSCHE TELEKOM AG,,2025-08-18,2025-08-20,8441,254.834,2151053.79,D,S,636193443,False,False,False,0001140361-25-032102,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032102/0001140361-25-032102.txt
DEUTSCHE TELEKOM AG,,2025-08-18,2025-08-20,49583,255.383,12662655.29,D,S,636143860,False,False,False,0001140361-25-032102,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032102/0001140361-25-032102.txt
DEUTSCHE TELEKOM AG,,2025-08-18,2025-08-20,11816,256.2404,3027736.57,D,S,636132044,False,False,False,0001140361-25-032102,https://www.sec.gov/Archives/edgar/data/1283699/000114036125032102/0001140361-25-032102.txt
Katz Michael J.,"Pres, Mkting Stgy & Prods",2025-08-15,2025-08-19,2500,251.12,627800.0,D,S,158702,True,False,True,0001283699-25-000126,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000126/0001283699-25-000126.txt
DEUTSCHE TELEKOM AG,,2025-08-15,2025-08-15,14933,251.7684,3759657.52,D,S,636256791,False,False,False,0000950157-25-000682,https://www.sec.gov/Archives/edgar/data/1283699/000095015725000682/0000950157-25-000682.txt
DEUTSCHE TELEKOM AG,,2025-08-15,2025-08-15,3501,252.7109,884740.86,D,S,636253290,False,False,False,0000950157-25-000682,https://www.sec.gov/Archives/edgar/data/1283699/000095015725000682/0000950157-25-000682.txt
DEUTSCHE TELEKOM AG,,2025-08-15,2025-08-15,1500,253.7037,380555.55,D,S,636251790,False,False,False,0000950157-25-000682,https://www.sec.gov/Archives/edgar/data/1283699/000095015725000682/0000950157-25-000682.txt
DEUTSCHE TELEKOM AG,,2025-08-15,2025-08-15,31258,254.7627,7963372.48,D,S,636220532,False,False,False,0000950157-25-000682,https://www.sec.gov/Archives/edgar/data/1283699/000095015725000682/0000950157-25-000682.txt
DEUTSCHE TELEKOM AG,,2025-08-15,2025-08-15,18648,255.6709,4767750.94,D,S,636201884,False,False,False,0000950157-25-000682,https://www.sec.gov/Archives/edgar/data/1283699/000095015725000682/0000950157-25-000682.txt
DEUTSCHE TELEKOM AG,,2025-08-14,2025-08-15,20655,250.3212,5170384.39,D,S,636320909,False,False,False,0000950157-25-000682,https://www.sec.gov/Archives/edgar/data/1283699/000095015725000682/0000950157-25-000682.txt
DEUTSCHE TELEKOM AG,,2025-08-14,2025-08-15,41883,250.9816,10511862.35,D,S,636279026,False,False,False,0000950157-25-000682,https://www.sec.gov/Archives/edgar/data/1283699/000095015725000682/0000950157-25-000682.txt
DEUTSCHE TELEKOM AG,,2025-08-14,2025-08-15,7302,251.7705,1838428.19,D,S,636271724,False,False,False,0000950157-25-000682,https://www.sec.gov/Archives/edgar/data/1283699/000095015725000682/0000950157-25-000682.txt
DEUTSCHE TELEKOM AG,,2025-08-13,2025-08-15,36036,250.9575,9043504.47,D,S,636375368,False,False,False,0000950157-25-000682,https://www.sec.gov/Archives/edgar/data/1283699/000095015725000682/0000950157-25-000682.txt
DEUTSCHE TELEKOM AG,,2025-08-13,2025-08-15,22705,251.7763,5716580.89,D,S,636352663,False,False,False,0000950157-25-000682,https://www.sec.gov/Archives/edgar/data/1283699/000095015725000682/0000950157-25-000682.txt
DEUTSCHE TELEKOM AG,,2025-08-13,2025-08-15,10999,252.8139,2780700.09,D,S,636341664,False,False,False,0000950157-25-000682,https://www.sec.gov/Archives/edgar/data/1283699/000095015725000682/0000950157-25-000682.txt
DEUTSCHE TELEKOM AG,,2025-08-13,2025-08-15,100,253.46,25346.0,D,S,636341564,False,False,False,0000950157-25-000682,https://www.sec.gov/Archives/edgar/data/1283699/000095015725000682/0000950157-25-000682.txt
DEUTSCHE TELEKOM AG,,2025-08-12,2025-08-12,8870,248.9413,2208109.33,D,S,636472374,False,False,False,0001140361-25-030645,https://www.sec.gov/Archives/edgar/data/1283699/000114036125030645/0001140361-25-030645.txt
DEUTSCHE TELEKOM AG,,2025-08-12,2025-08-12,16265,249.8254,4063410.13,D,S,636456109,False,False,False,0001140361-25-030645,https://www.sec.gov/Archives/edgar/data/1283699/000114036125030645/0001140361-25-030645.txt
DEUTSCHE TELEKOM AG,,2025-08-12,2025-08-12,6939,250.7045,1739638.53,D,S,636449170,False,False,False,0001140361-25-030645,https://www.sec.gov/Archives/edgar/data/1283699/000114036125030645/0001140361-25-030645.txt
DEUTSCHE TELEKOM AG,,2025-08-12,2025-08-12,36466,252.1552,9195091.52,D,S,636412704,False,False,False,0001140361-25-030645,https://www.sec.gov/Archives/edgar/data/1283699/000114036125030645/0001140361-25-030645.txt
DEUTSCHE TELEKOM AG,,2025-08-12,2025-08-12,1300,252.3835,328098.55,D,S,636411404,False,False,False,0001140361-25-030645,https://www.sec.gov/Archives/edgar/data/1283699/000114036125030645/0001140361-25-030645.txt
DEUTSCHE TELEKOM AG,,2025-08-11,2025-08-12,16125,246.3336,3972129.3,D,S,636534959,False,False,False,0001140361-25-030645,https://www.sec.gov/Archives/edgar/data/1283699/000114036125030645/0001140361-25-030645.txt
DEUTSCHE TELEKOM AG,,2025-08-11,2025-08-12,20956,247.0641,5177475.28,D,S,636514003,False,False,False,0001140361-25-030645,https://www.sec.gov/Archives/edgar/data/1283699/000114036125030645/0001140361-25-030645.txt
DEUTSCHE TELEKOM AG,,2025-08-11,2025-08-12,11594,247.9916,2875214.61,D,S,636502409,False,False,False,0001140361-25-030645,https://www.sec.gov/Archives/edgar/data/1283699/000114036125030645/0001140361-25-030645.txt
DEUTSCHE TELEKOM AG,,2025-08-11,2025-08-12,21165,248.8235,5266349.38,D,S,636481244,False,False,False,0001140361-25-030645,https://www.sec.gov/Archives/edgar/data/1283699/000114036125030645/0001140361-25-030645.txt
DEUTSCHE TELEKOM AG,,2025-08-08,2025-08-12,4588,243.7528,1118337.85,D,S,646049936,False,False,False,0001140361-25-030645,https://www.sec.gov/Archives/edgar/data/1283699/000114036125030645/0001140361-25-030645.txt
DEUTSCHE TELEKOM AG,,2025-08-08,2025-08-12,39788,244.9298,9745266.88,D,S,646010148,False,False,False,0001140361-25-030645,https://www.sec.gov/Archives/edgar/data/1283699/000114036125030645/0001140361-25-030645.txt
DEUTSCHE TELEKOM AG,,2025-08-08,2025-08-12,22530,245.79,5537648.7,D,S,645987618,False,False,False,0001140361-25-030645,https://www.sec.gov/Archives/edgar/data/1283699/000114036125030645/0001140361-25-030645.txt
DEUTSCHE TELEKOM AG,,2025-08-08,2025-08-12,2934,246.4518,723089.58,D,S,636551084,False,False,False,0001140361-25-030645,https://www.sec.gov/Archives/edgar/data/1283699/000114036125030645/0001140361-25-030645.txt
DEUTSCHE TELEKOM AG,,2025-08-07,2025-08-07,7739,239.1354,1850668.86,D,S,646116625,False,False,False,0001140361-25-029690,https://www.sec.gov/Archives/edgar/data/1283699/000114036125029690/0001140361-25-029690.txt
DEUTSCHE TELEKOM AG,,2025-08-07,2025-08-07,16921,239.9931,4060923.25,D,S,646099704,False,False,False,0001140361-25-029690,https://www.sec.gov/Archives/edgar/data/1283699/000114036125029690/0001140361-25-029690.txt
DEUTSCHE TELEKOM AG,,2025-08-07,2025-08-07,16425,241.0415,3959106.64,D,S,646083279,False,False,False,0001140361-25-029690,https://www.sec.gov/Archives/edgar/data/1283699/000114036125029690/0001140361-25-029690.txt
DEUTSCHE TELEKOM AG,,2025-08-07,2025-08-07,8097,242.0389,1959788.97,D,S,646075182,False,False,False,0001140361-25-029690,https://www.sec.gov/Archives/edgar/data/1283699/000114036125029690/0001140361-25-029690.txt
DEUTSCHE TELEKOM AG,,2025-08-07,2025-08-07,20658,242.8773,5017359.26,D,S,646054524,False,False,False,0001140361-25-029690,https://www.sec.gov/Archives/edgar/data/1283699/000114036125029690/0001140361-25-029690.txt
DEUTSCHE TELEKOM AG,,2025-08-06,2025-08-07,1900,236.2684,448909.96,D,S,646192304,False,False,False,0001140361-25-029690,https://www.sec.gov/Archives/edgar/data/1283699/000114036125029690/0001140361-25-029690.txt
DEUTSCHE TELEKOM AG,,2025-08-06,2025-08-07,2558,237.3761,607208.06,D,S,646189746,False,False,False,0001140361-25-029690,https://www.sec.gov/Archives/edgar/data/1283699/000114036125029690/0001140361-25-029690.txt
DEUTSCHE TELEKOM AG,,2025-08-06,2025-08-07,3904,238.4133,930765.52,D,S,646185842,False,False,False,0001140361-25-029690,https://www.sec.gov/Archives/edgar/data/1283699/000114036125029690/0001140361-25-029690.txt
DEUTSCHE TELEKOM AG,,2025-08-06,2025-08-07,30206,239.234,7226302.2,D,S,646155636,False,False,False,0001140361-25-029690,https://www.sec.gov/Archives/edgar/data/1283699/000114036125029690/0001140361-25-029690.txt
DEUTSCHE TELEKOM AG,,2025-08-06,2025-08-07,18099,240.3539,4350165.24,D,S,646137537,False,False,False,0001140361-25-029690,https://www.sec.gov/Archives/edgar/data/1283699/000114036125029690/0001140361-25-029690.txt
DEUTSCHE TELEKOM AG,,2025-08-06,2025-08-07,13173,241.2414,3177872.96,D,S,646124364,False,False,False,0001140361-25-029690,https://www.sec.gov/Archives/edgar/data/1283699/000114036125029690/0001140361-25-029690.txt
DEUTSCHE TELEKOM AG,,2025-08-05,2025-08-05,7383,237.5065,1753510.49,D,S,646256661,False,False,False,0001140361-25-028921,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028921/0001140361-25-028921.txt
DEUTSCHE TELEKOM AG,,2025-08-05,2025-08-05,41124,238.5849,9811565.43,D,S,646215537,False,False,False,0001140361-25-028921,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028921/0001140361-25-028921.txt
DEUTSCHE TELEKOM AG,,2025-08-05,2025-08-05,2728,239.2479,652668.27,D,S,646212809,False,False,False,0001140361-25-028921,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028921/0001140361-25-028921.txt
DEUTSCHE TELEKOM AG,,2025-08-05,2025-08-05,14820,240.5469,3564905.06,D,S,646197989,False,False,False,0001140361-25-028921,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028921/0001140361-25-028921.txt
DEUTSCHE TELEKOM AG,,2025-08-05,2025-08-05,3785,241.0584,912406.04,D,S,646194204,False,False,False,0001140361-25-028921,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028921/0001140361-25-028921.txt
DEUTSCHE TELEKOM AG,,2025-08-04,2025-08-05,16700,237.7352,3970177.84,D,S,646317184,False,False,False,0001140361-25-028921,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028921/0001140361-25-028921.txt
DEUTSCHE TELEKOM AG,,2025-08-04,2025-08-05,24501,238.6904,5848153.49,D,S,646292683,False,False,False,0001140361-25-028921,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028921/0001140361-25-028921.txt
DEUTSCHE TELEKOM AG,,2025-08-04,2025-08-05,8598,239.7176,2061091.92,D,S,646284085,False,False,False,0001140361-25-028921,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028921/0001140361-25-028921.txt
DEUTSCHE TELEKOM AG,,2025-08-04,2025-08-05,20041,240.965,4829179.57,D,S,646264044,False,False,False,0001140361-25-028921,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028921/0001140361-25-028921.txt
DEUTSCHE TELEKOM AG,,2025-08-01,2025-08-05,41235,236.4619,9750506.45,D,S,646362489,False,False,False,0001140361-25-028921,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028921/0001140361-25-028921.txt
DEUTSCHE TELEKOM AG,,2025-08-01,2025-08-05,24705,238.343,5888263.81,D,S,646337784,False,False,False,0001140361-25-028921,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028921/0001140361-25-028921.txt
DEUTSCHE TELEKOM AG,,2025-08-01,2025-08-05,3400,239.2037,813292.58,D,S,646334384,False,False,False,0001140361-25-028921,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028921/0001140361-25-028921.txt
DEUTSCHE TELEKOM AG,,2025-08-01,2025-08-05,300,240.565,72169.5,D,S,646334084,False,False,False,0001140361-25-028921,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028921/0001140361-25-028921.txt
DEUTSCHE TELEKOM AG,,2025-08-01,2025-08-05,200,241.33,48266.0,D,S,646333884,False,False,False,0001140361-25-028921,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028921/0001140361-25-028921.txt
DEUTSCHE TELEKOM AG,,2025-07-31,2025-07-31,32356,238.5757,7719355.35,D,S,646441208,False,False,False,0001140361-25-028207,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028207/0001140361-25-028207.txt
DEUTSCHE TELEKOM AG,,2025-07-31,2025-07-31,10498,239.6733,2516090.3,D,S,646430710,False,False,False,0001140361-25-028207,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028207/0001140361-25-028207.txt
DEUTSCHE TELEKOM AG,,2025-07-31,2025-07-31,20654,240.8514,4974544.82,D,S,646410056,False,False,False,0001140361-25-028207,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028207/0001140361-25-028207.txt
DEUTSCHE TELEKOM AG,,2025-07-31,2025-07-31,6332,241.5971,1529792.84,D,S,646403724,False,False,False,0001140361-25-028207,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028207/0001140361-25-028207.txt
DEUTSCHE TELEKOM AG,,2025-07-30,2025-07-31,4084,239.1136,976539.94,D,S,646539320,False,False,False,0001140361-25-028207,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028207/0001140361-25-028207.txt
DEUTSCHE TELEKOM AG,,2025-07-30,2025-07-31,10100,240.2211,2426233.11,D,S,646529220,False,False,False,0001140361-25-028207,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028207/0001140361-25-028207.txt
DEUTSCHE TELEKOM AG,,2025-07-30,2025-07-31,45275,241.2138,10920954.79,D,S,646483945,False,False,False,0001140361-25-028207,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028207/0001140361-25-028207.txt
DEUTSCHE TELEKOM AG,,2025-07-30,2025-07-31,8881,242.046,2149610.53,D,S,646475064,False,False,False,0001140361-25-028207,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028207/0001140361-25-028207.txt
DEUTSCHE TELEKOM AG,,2025-07-30,2025-07-31,1500,242.6767,364015.05,D,S,646473564,False,False,False,0001140361-25-028207,https://www.sec.gov/Archives/edgar/data/1283699/000114036125028207/0001140361-25-028207.txt
