insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Savage Jean,,2025-10-22,2025-10-24,258,0.0,0.0,A,A,676,False,True,False,0000076334-25-000055,https://www.sec.gov/Archives/edgar/data/76334/000007633425000055/0000076334-25-000055.txt
Lobo Kevin,,2025-10-22,2025-10-24,258,0.0,0.0,A,A,7872,False,True,False,0000076334-25-000056,https://www.sec.gov/Archives/edgar/data/76334/000007633425000056/0000076334-25-000056.txt
Harty Linda S,,2025-10-22,2025-10-24,258,0.0,0.0,A,A,5359,False,True,False,0000076334-25-000057,https://www.sec.gov/Archives/edgar/data/76334/000007633425000057/0000076334-25-000057.txt
Fleming Denise R.,,2025-10-22,2025-10-24,258,0.0,0.0,A,A,1086,False,True,False,0000076334-25-000059,https://www.sec.gov/Archives/edgar/data/76334/000007633425000059/0000076334-25-000059.txt
FRITZ LANCE M,,2025-10-22,2025-10-24,258,0.0,0.0,A,A,6711,False,True,False,0000076334-25-000058,https://www.sec.gov/Archives/edgar/data/76334/000007633425000058/0000076334-25-000058.txt
Verrier James,,2025-09-02,2025-09-04,1500,750.0,1125000.0,D,S,4510,False,True,False,0001062993-25-015321,https://www.sec.gov/Archives/edgar/data/76334/000106299325015321/0001062993-25-015321.txt
Wozniak Beth,,2025-09-01,2025-09-03,41,0.0,0.0,A,A,41,False,True,False,0001062993-25-015250,https://www.sec.gov/Archives/edgar/data/76334/000106299325015250/0001062993-25-015250.txt
Leonti Joseph R,"EVP, Gen Counsel & Secretary",2025-08-25,2025-08-27,2617,299.19,782980.23,A,M,20245,False,False,True,0001062993-25-015000,https://www.sec.gov/Archives/edgar/data/76334/000106299325015000/0001062993-25-015000.txt
Leonti Joseph R,"EVP, Gen Counsel & Secretary",2025-08-25,2025-08-27,1742,750.4,1307196.8,D,F,18503,False,False,True,0001062993-25-015000,https://www.sec.gov/Archives/edgar/data/76334/000106299325015000/0001062993-25-015000.txt
Leonti Joseph R,"EVP, Gen Counsel & Secretary",2025-08-25,2025-08-27,875,750.4,656600.0,D,S,17628,False,False,True,0001062993-25-015000,https://www.sec.gov/Archives/edgar/data/76334/000106299325015000/0001062993-25-015000.txt
Leonti Joseph R,"EVP, Gen Counsel & Secretary",2025-08-25,2025-08-27,3750,750.94,2816025.0,D,S,13878,False,False,True,0001062993-25-015000,https://www.sec.gov/Archives/edgar/data/76334/000106299325015000/0001062993-25-015000.txt
Parel Dinu J,VP & Chief Digital & Info Off.,2025-08-12,2025-08-14,1103,741.14,817477.42,D,S,6534,False,False,True,0001062993-25-014433,https://www.sec.gov/Archives/edgar/data/76334/000106299325014433/0001062993-25-014433.txt
Scott Patrick,VP & Pres.-Fluid Conn.,2025-08-08,2025-08-12,1380,166.49,229756.2,A,M,5830,False,False,True,0001062993-25-014189,https://www.sec.gov/Archives/edgar/data/76334/000106299325014189/0001062993-25-014189.txt
Scott Patrick,VP & Pres.-Fluid Conn.,2025-08-08,2025-08-12,792,166.49,131860.08,D,F,5038,False,False,True,0001062993-25-014189,https://www.sec.gov/Archives/edgar/data/76334/000106299325014189/0001062993-25-014189.txt
Scott Patrick,VP & Pres.-Fluid Conn.,2025-08-08,2025-08-12,26,731.14,19009.64,D,S,5012,False,False,True,0001062993-25-014189,https://www.sec.gov/Archives/edgar/data/76334/000106299325014189/0001062993-25-014189.txt
Scott Patrick,VP & Pres.-Fluid Conn.,2025-08-08,2025-08-12,562,730.14,410338.68,D,S,4450,False,False,True,0001062993-25-014189,https://www.sec.gov/Archives/edgar/data/76334/000106299325014189/0001062993-25-014189.txt
Scott Patrick,VP & Pres.-Fluid Conn.,2025-08-08,2025-08-12,600,729.42,437652.0,D,S,3850,False,False,True,0001062993-25-014189,https://www.sec.gov/Archives/edgar/data/76334/000106299325014189/0001062993-25-014189.txt
Scott Patrick,VP & Pres.-Fluid Conn.,2025-08-08,2025-08-12,395,728.4,287718.0,D,S,3455,False,False,True,0001062993-25-014189,https://www.sec.gov/Archives/edgar/data/76334/000106299325014189/0001062993-25-014189.txt
Ross Andrew D,Pres.& Chief Operating Officer,2025-08-08,2025-08-12,4242,732.64,3107858.88,D,S,16239,False,False,True,0001062993-25-014171,https://www.sec.gov/Archives/edgar/data/76334/000106299325014171/0001062993-25-014171.txt
Ross Andrew D,Pres.& Chief Operating Officer,2025-08-08,2025-08-12,119,733.2,87250.8,D,S,13120,False,False,True,0001062993-25-014171,https://www.sec.gov/Archives/edgar/data/76334/000106299325014171/0001062993-25-014171.txt
Malone Robert W,VP,2025-08-08,2025-08-12,1038,730.66,758425.08,D,S,7085,False,False,True,0001062993-25-014173,https://www.sec.gov/Archives/edgar/data/76334/000106299325014173/0001062993-25-014173.txt
Malone Robert W,VP,2025-08-08,2025-08-12,1219,730.66,890674.54,D,S,5866,False,False,True,0001062993-25-014173,https://www.sec.gov/Archives/edgar/data/76334/000106299325014173/0001062993-25-014173.txt
Jacobson Matthew A.,VP & Pres.-Filtration Grp.,2025-08-08,2025-08-12,575,733.06,421509.5,D,S,1000,False,False,True,0001062993-25-014175,https://www.sec.gov/Archives/edgar/data/76334/000106299325014175/0001062993-25-014175.txt
Ives Angela R,VP & Controller,2025-08-08,2025-08-12,910,209.56,190699.6,A,M,4158,False,False,True,0001062993-25-014177,https://www.sec.gov/Archives/edgar/data/76334/000106299325014177/0001062993-25-014177.txt
Ives Angela R,VP & Controller,2025-08-08,2025-08-12,550,727.22,399971.0,D,F,3608,False,False,True,0001062993-25-014177,https://www.sec.gov/Archives/edgar/data/76334/000106299325014177/0001062993-25-014177.txt
Ives Angela R,VP & Controller,2025-08-08,2025-08-12,360,727.26,261813.6,D,S,3248,False,False,True,0001062993-25-014177,https://www.sec.gov/Archives/edgar/data/76334/000106299325014177/0001062993-25-014177.txt
Ives Angela R,VP & Controller,2025-08-08,2025-08-12,450,727.44,327348.0,D,S,2798,False,False,True,0001062993-25-014177,https://www.sec.gov/Archives/edgar/data/76334/000106299325014177/0001062993-25-014177.txt
Hart Mark J,EVP-HR & External Affairs,2025-08-08,2025-08-12,2257,730.22,1648106.54,D,S,7063,False,False,True,0001062993-25-014180,https://www.sec.gov/Archives/edgar/data/76334/000106299325014180/0001062993-25-014180.txt
Gentile Thomas C,VP-Global Supply Chain,2025-08-08,2025-08-12,1133,729.5,826523.5,D,S,5465,False,False,True,0001062993-25-014182,https://www.sec.gov/Archives/edgar/data/76334/000106299325014182/0001062993-25-014182.txt
Bracht Berend,VP & Pres.- Motion Sys. Grp.,2025-08-08,2025-08-12,278,728.44,202506.32,D,S,4858,False,False,True,0001062993-25-014185,https://www.sec.gov/Archives/edgar/data/76334/000106299325014185/0001062993-25-014185.txt
