insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Shen Wei,"President, Greater China",2025-09-25,2025-09-26,1,0.0,0.0,A,A,4247,False,False,True,0002075382-25-000002,https://www.sec.gov/Archives/edgar/data/1674101/000207538225000002/0002075382-25-000002.txt
Ryan Paul,Chief Procurement Officer,2025-09-25,2025-09-26,1,0.0,0.0,A,A,12804,False,False,True,0001976667-25-000003,https://www.sec.gov/Archives/edgar/data/1674101/000197666725000003/0001976667-25-000003.txt
Poncheri Frank,Chief Human Resources Officer,2025-09-25,2025-09-26,1,0.0,0.0,A,A,8264,False,False,True,0002035408-25-000005,https://www.sec.gov/Archives/edgar/data/1674101/000203540825000005/0002035408-25-000005.txt
Karlborg Anders,"EVP, Man., Logistics and Op Ex",2025-09-25,2025-09-26,1,0.0,0.0,A,A,21679,False,False,True,0001984161-25-000003,https://www.sec.gov/Archives/edgar/data/1674101/000198416125000003/0001984161-25-000003.txt
Johnson Eric M.,Chief Accounting Officer,2025-09-25,2025-09-26,0,0.0,0.0,A,A,1320,False,False,True,0002017986-25-000003,https://www.sec.gov/Archives/edgar/data/1674101/000201798625000003/0002017986-25-000003.txt
Giresi Michael,Chief Information Officer,2025-09-25,2025-09-26,0,0.0,0.0,A,A,2943,False,False,True,0002072021-25-000002,https://www.sec.gov/Archives/edgar/data/1674101/000207202125000002/0002072021-25-000002.txt
Gill Stephanie L,Chief Legal Counsel & Sec.,2025-09-25,2025-09-26,5,0.0,0.0,A,A,27462,False,False,True,0001812000-25-000004,https://www.sec.gov/Archives/edgar/data/1674101/000181200025000004/0001812000-25-000004.txt
Armul Scott,EVP Global Portfolio/Bus Units,2025-09-25,2025-09-26,2,0.0,0.0,A,A,16403,False,False,True,0002043251-25-000003,https://www.sec.gov/Archives/edgar/data/1674101/000204325125000003/0002043251-25-000003.txt
Poncheri Frank,Chief Human Resources Officer,2025-09-15,2025-09-16,2389,138.26,330303.14,D,F,8263,False,False,True,0002035408-25-000003,https://www.sec.gov/Archives/edgar/data/1674101/000203540825000003/0002035408-25-000003.txt
Haussler Jakki L.,,2025-09-08,2025-09-09,1350,12.97,17509.5,A,M,4775,False,True,False,0001432379-25-000005,https://www.sec.gov/Archives/edgar/data/1674101/000143237925000005/0001432379-25-000005.txt
Haussler Jakki L.,,2025-09-08,2025-09-09,144,124.15,17877.6,D,S,4631,False,True,False,0001432379-25-000005,https://www.sec.gov/Archives/edgar/data/1674101/000143237925000005/0001432379-25-000005.txt
Haussler Jakki L.,,2025-09-08,2025-09-09,4286,12.97,55589.42,A,M,8917,False,True,False,0001432379-25-000005,https://www.sec.gov/Archives/edgar/data/1674101/000143237925000005/0001432379-25-000005.txt
Haussler Jakki L.,,2025-09-08,2025-09-09,7500,15.84,118800.0,A,M,16417,False,True,False,0001432379-25-000005,https://www.sec.gov/Archives/edgar/data/1674101/000143237925000005/0001432379-25-000005.txt
Haussler Jakki L.,,2025-09-08,2025-09-09,3750,72.09,270337.5,A,M,20167,False,True,False,0001432379-25-000005,https://www.sec.gov/Archives/edgar/data/1674101/000143237925000005/0001432379-25-000005.txt
Haussler Jakki L.,,2025-09-08,2025-09-09,15536,123.92,1925221.12,D,S,4631,False,True,False,0001432379-25-000005,https://www.sec.gov/Archives/edgar/data/1674101/000143237925000005/0001432379-25-000005.txt
Ryan Paul,Chief Procurement Officer,2025-08-26,2025-08-26,4445,9.98,44361.1,A,M,17247,False,False,True,0000950142-25-002273,https://www.sec.gov/Archives/edgar/data/1674101/000095014225002273/0000950142-25-002273.txt
Ryan Paul,Chief Procurement Officer,2025-08-26,2025-08-26,5576,14.49,80796.24,A,M,22823,False,False,True,0000950142-25-002273,https://www.sec.gov/Archives/edgar/data/1674101/000095014225002273/0000950142-25-002273.txt
Ryan Paul,Chief Procurement Officer,2025-08-26,2025-08-26,6437,15.84,101962.08,A,M,29260,False,False,True,0000950142-25-002273,https://www.sec.gov/Archives/edgar/data/1674101/000095014225002273/0000950142-25-002273.txt
Ryan Paul,Chief Procurement Officer,2025-08-26,2025-08-26,2500,24.87,62175.0,A,M,31760,False,False,True,0000950142-25-002273,https://www.sec.gov/Archives/edgar/data/1674101/000095014225002273/0000950142-25-002273.txt
Ryan Paul,Chief Procurement Officer,2025-08-26,2025-08-26,3260,72.09,235013.4,A,M,35020,False,False,True,0000950142-25-002273,https://www.sec.gov/Archives/edgar/data/1674101/000095014225002273/0000950142-25-002273.txt
Ryan Paul,Chief Procurement Officer,2025-08-26,2025-08-26,22218,127.34,2829240.12,D,S,12802,False,False,True,0000950142-25-002273,https://www.sec.gov/Archives/edgar/data/1674101/000095014225002273/0000950142-25-002273.txt
REINEMUND STEVEN,,2025-08-26,2025-08-27,100000,128.2211,12822110.0,D,S,133333,False,True,False,0001183822-25-000003,https://www.sec.gov/Archives/edgar/data/1674101/000118382225000003/0001183822-25-000003.txt
Ryan Paul,Chief Procurement Officer,2025-08-25,2025-08-26,2500,9.98,24950.0,A,M,14202,False,False,True,0000950142-25-002273,https://www.sec.gov/Archives/edgar/data/1674101/000095014225002273/0000950142-25-002273.txt
Ryan Paul,Chief Procurement Officer,2025-08-25,2025-08-26,1400,125.63,175882.0,D,S,12802,False,False,True,0000950142-25-002273,https://www.sec.gov/Archives/edgar/data/1674101/000095014225002273/0000950142-25-002273.txt
Winther Karsten,"President, EMEA",2025-08-14,2025-08-14,103,12.05,1241.15,A,M,18951,False,False,True,0000950142-25-002197,https://www.sec.gov/Archives/edgar/data/1674101/000095014225002197/0000950142-25-002197.txt
Winther Karsten,"President, EMEA",2025-08-14,2025-08-14,7000,12.32,86240.0,A,M,25951,False,False,True,0000950142-25-002197,https://www.sec.gov/Archives/edgar/data/1674101/000095014225002197/0000950142-25-002197.txt
Winther Karsten,"President, EMEA",2025-08-14,2025-08-14,29756,15.84,471335.04,A,M,55707,False,False,True,0000950142-25-002197,https://www.sec.gov/Archives/edgar/data/1674101/000095014225002197/0000950142-25-002197.txt
Winther Karsten,"President, EMEA",2025-08-14,2025-08-14,4795,72.09,345671.55,A,M,60502,False,False,True,0000950142-25-002197,https://www.sec.gov/Archives/edgar/data/1674101/000095014225002197/0000950142-25-002197.txt
Winther Karsten,"President, EMEA",2025-08-14,2025-08-14,41654,134.21,5590383.34,D,S,18848,False,False,True,0000950142-25-002197,https://www.sec.gov/Archives/edgar/data/1674101/000095014225002197/0000950142-25-002197.txt
