insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
BERRY MICHAEL J,Chief Financial Officer,2026-06-15,2026-06-17,12,351.12,4213.44,D,S,11187,True,False,True,0001628280-26-043924,https://www.sec.gov/Archives/edgar/data/1441816/000162828026043924/0001628280-26-043924.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-15,2026-06-17,665,352.73,234565.45,D,S,10522,True,False,True,0001628280-26-043924,https://www.sec.gov/Archives/edgar/data/1441816/000162828026043924/0001628280-26-043924.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-15,2026-06-17,538,353.75,190317.5,D,S,9984,True,False,True,0001628280-26-043924,https://www.sec.gov/Archives/edgar/data/1441816/000162828026043924/0001628280-26-043924.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-15,2026-06-17,530,354.79,188038.7,D,S,9454,True,False,True,0001628280-26-043924,https://www.sec.gov/Archives/edgar/data/1441816/000162828026043924/0001628280-26-043924.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-15,2026-06-17,768,355.6,273100.8,D,S,8686,True,False,True,0001628280-26-043924,https://www.sec.gov/Archives/edgar/data/1441816/000162828026043924/0001628280-26-043924.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-15,2026-06-17,334,356.63,119114.42,D,S,8352,True,False,True,0001628280-26-043924,https://www.sec.gov/Archives/edgar/data/1441816/000162828026043924/0001628280-26-043924.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-15,2026-06-17,7,357.43,2502.01,D,S,8345,True,False,True,0001628280-26-043924,https://www.sec.gov/Archives/edgar/data/1441816/000162828026043924/0001628280-26-043924.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-15,2026-06-17,37,358.67,13270.79,D,S,8308,True,False,True,0001628280-26-043924,https://www.sec.gov/Archives/edgar/data/1441816/000162828026043924/0001628280-26-043924.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-15,2026-06-17,454,359.99,163435.46,D,S,7854,True,False,True,0001628280-26-043924,https://www.sec.gov/Archives/edgar/data/1441816/000162828026043924/0001628280-26-043924.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-15,2026-06-17,772,360.91,278622.52,D,S,7082,True,False,True,0001628280-26-043924,https://www.sec.gov/Archives/edgar/data/1441816/000162828026043924/0001628280-26-043924.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-15,2026-06-17,382,361.79,138203.78,D,S,6700,True,False,True,0001628280-26-043924,https://www.sec.gov/Archives/edgar/data/1441816/000162828026043924/0001628280-26-043924.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-15,2026-06-17,181,362.63,65636.03,D,S,6519,True,False,True,0001628280-26-043924,https://www.sec.gov/Archives/edgar/data/1441816/000162828026043924/0001628280-26-043924.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-15,2026-06-17,19,363.69,6910.11,D,S,6500,True,False,True,0001628280-26-043924,https://www.sec.gov/Archives/edgar/data/1441816/000162828026043924/0001628280-26-043924.txt
MERRIMAN DWIGHT A,,2026-06-12,2026-06-16,625,350.55,219093.75,D,S,992691,True,True,False,0001628280-26-043575,https://www.sec.gov/Archives/edgar/data/1441816/000162828026043575/0001628280-26-043575.txt
MERRIMAN DWIGHT A,,2026-06-12,2026-06-16,320,352.0,112640.0,D,S,992371,True,True,False,0001628280-26-043575,https://www.sec.gov/Archives/edgar/data/1441816/000162828026043575/0001628280-26-043575.txt
MERRIMAN DWIGHT A,,2026-06-12,2026-06-16,1280,353.0,451840.0,D,S,991091,True,True,False,0001628280-26-043575,https://www.sec.gov/Archives/edgar/data/1441816/000162828026043575/0001628280-26-043575.txt
MERRIMAN DWIGHT A,,2026-06-12,2026-06-16,7775,354.41,2755537.75,D,S,983316,True,True,False,0001628280-26-043575,https://www.sec.gov/Archives/edgar/data/1441816/000162828026043575/0001628280-26-043575.txt
Ittycheria Dev,,2026-06-04,2026-06-08,7003,380.51,2664711.53,D,S,194759,False,True,False,0001628280-26-041576,https://www.sec.gov/Archives/edgar/data/1441816/000162828026041576/0001628280-26-041576.txt
Ittycheria Dev,,2026-06-04,2026-06-08,3426,381.51,1307053.26,D,S,191333,False,True,False,0001628280-26-041576,https://www.sec.gov/Archives/edgar/data/1441816/000162828026041576/0001628280-26-041576.txt
Ittycheria Dev,,2026-06-04,2026-06-08,8881,382.49,3396893.69,D,S,182452,False,True,False,0001628280-26-041576,https://www.sec.gov/Archives/edgar/data/1441816/000162828026041576/0001628280-26-041576.txt
Ittycheria Dev,,2026-06-04,2026-06-08,7765,383.69,2979352.85,D,S,174687,False,True,False,0001628280-26-041576,https://www.sec.gov/Archives/edgar/data/1441816/000162828026041576/0001628280-26-041576.txt
Ittycheria Dev,,2026-06-04,2026-06-08,7501,384.49,2884059.49,D,S,167186,False,True,False,0001628280-26-041576,https://www.sec.gov/Archives/edgar/data/1441816/000162828026041576/0001628280-26-041576.txt
Ittycheria Dev,,2026-06-04,2026-06-08,3315,385.43,1277700.45,D,S,163871,False,True,False,0001628280-26-041576,https://www.sec.gov/Archives/edgar/data/1441816/000162828026041576/0001628280-26-041576.txt
Ittycheria Dev,,2026-06-04,2026-06-08,1392,386.95,538634.4,D,S,162479,False,True,False,0001628280-26-041576,https://www.sec.gov/Archives/edgar/data/1441816/000162828026041576/0001628280-26-041576.txt
