insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
SACHIN J. MEHRA,Chief Financial Officer,2025-08-19,2025-08-20,5003,587.0377,2936949.61,D,S,37755,True,False,True,0001141391-25-000180,https://www.sec.gov/Archives/edgar/data/1141391/000114139125000180/0001141391-25-000180.txt
SACHIN J. MEHRA,Chief Financial Officer,2025-08-19,2025-08-20,4322,587.858,2540722.28,D,S,33433,True,False,True,0001141391-25-000180,https://www.sec.gov/Archives/edgar/data/1141391/000114139125000180/0001141391-25-000180.txt
SACHIN J. MEHRA,Chief Financial Officer,2025-08-19,2025-08-20,1400,588.9441,824521.74,D,S,32033,True,False,True,0001141391-25-000180,https://www.sec.gov/Archives/edgar/data/1141391/000114139125000180/0001141391-25-000180.txt
SACHIN J. MEHRA,Chief Financial Officer,2025-08-19,2025-08-20,700,590.029,413020.3,D,S,31333,True,False,True,0001141391-25-000180,https://www.sec.gov/Archives/edgar/data/1141391/000114139125000180/0001141391-25-000180.txt
SACHIN J. MEHRA,Chief Financial Officer,2025-08-19,2025-08-20,100,590.53,59053.0,D,S,31233,True,False,True,0001141391-25-000180,https://www.sec.gov/Archives/edgar/data/1141391/000114139125000180/0001141391-25-000180.txt
SACHIN J. MEHRA,Chief Financial Officer,2025-08-05,2025-08-06,500,563.566,281783.0,D,S,37491,True,False,True,0001141391-25-000176,https://www.sec.gov/Archives/edgar/data/1141391/000114139125000176/0001141391-25-000176.txt
SACHIN J. MEHRA,Chief Financial Officer,2025-08-05,2025-08-06,200,564.53,112906.0,D,S,37291,True,False,True,0001141391-25-000176,https://www.sec.gov/Archives/edgar/data/1141391/000114139125000176/0001141391-25-000176.txt
SACHIN J. MEHRA,Chief Financial Officer,2025-08-05,2025-08-06,2010,565.6454,1136947.25,D,S,35281,True,False,True,0001141391-25-000176,https://www.sec.gov/Archives/edgar/data/1141391/000114139125000176/0001141391-25-000176.txt
SACHIN J. MEHRA,Chief Financial Officer,2025-08-05,2025-08-06,2217,566.6858,1256342.42,D,S,33064,True,False,True,0001141391-25-000176,https://www.sec.gov/Archives/edgar/data/1141391/000114139125000176/0001141391-25-000176.txt
SACHIN J. MEHRA,Chief Financial Officer,2025-08-05,2025-08-06,1231,567.6139,698732.71,D,S,31833,True,False,True,0001141391-25-000176,https://www.sec.gov/Archives/edgar/data/1141391/000114139125000176/0001141391-25-000176.txt
SACHIN J. MEHRA,Chief Financial Officer,2025-08-05,2025-08-06,400,568.67,227468.0,D,S,31433,True,False,True,0001141391-25-000176,https://www.sec.gov/Archives/edgar/data/1141391/000114139125000176/0001141391-25-000176.txt
SACHIN J. MEHRA,Chief Financial Officer,2025-08-05,2025-08-06,200,569.925,113985.0,D,S,31233,True,False,True,0001141391-25-000176,https://www.sec.gov/Archives/edgar/data/1141391/000114139125000176/0001141391-25-000176.txt
