insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
McMillon C Douglas,,2026-02-26,2026-02-27,19416,126.7057,2460117.87,D,S,4023209,True,True,False,0001335782-26-000008,https://www.sec.gov/Archives/edgar/data/104169/000133578226000008/0001335782-26-000008.txt
Walton Family Holdings Trust,,2026-02-25,2026-02-25,65537,127.171,8334405.83,D,S,524607185,False,False,False,0000104169-26-000033,https://www.sec.gov/Archives/edgar/data/104169/000010416926000033/0000104169-26-000033.txt
Walton Family Holdings Trust,,2026-02-24,2026-02-25,3734,127.0144,474271.77,D,S,524672722,False,False,False,0000104169-26-000033,https://www.sec.gov/Archives/edgar/data/104169/000010416926000033/0000104169-26-000033.txt
Walton Family Holdings Trust,,2026-02-23,2026-02-25,844309,125.6253,106066571.42,D,S,525032147,False,False,False,0000104169-26-000033,https://www.sec.gov/Archives/edgar/data/104169/000010416926000033/0000104169-26-000033.txt
Walton Family Holdings Trust,,2026-02-23,2026-02-25,355691,126.4016,44959911.51,D,S,524676456,False,False,False,0000104169-26-000033,https://www.sec.gov/Archives/edgar/data/104169/000010416926000033/0000104169-26-000033.txt
Watkins Latriece,Executive Vice President,2026-02-20,2026-02-23,10000,121.463,1214630.0,D,S,108294,False,False,True,0001886367-26-000006,https://www.sec.gov/Archives/edgar/data/104169/000188636726000006/0001886367-26-000006.txt
Nicholas Christopher James,Executive Vice President,2026-02-20,2026-02-23,34082,122.0,4158004.0,D,S,533465,False,False,True,0001992808-26-000008,https://www.sec.gov/Archives/edgar/data/104169/000199280826000008/0001992808-26-000008.txt
Furner John R.,President & CEO,2026-02-19,2026-02-23,10540,128.9611,1359249.99,D,S,593668,True,True,True,0001696737-26-000008,https://www.sec.gov/Archives/edgar/data/104169/000169673726000008/0001696737-26-000008.txt
Furner John R.,President & CEO,2026-02-19,2026-02-23,2585,129.6823,335228.75,D,S,591083,True,True,True,0001696737-26-000008,https://www.sec.gov/Archives/edgar/data/104169/000169673726000008/0001696737-26-000008.txt
Bartlett Daniel J,Executive Vice President,2026-02-17,2026-02-19,1255,133.21,167178.55,D,S,586328,True,False,True,0001579299-26-000008,https://www.sec.gov/Archives/edgar/data/104169/000157929926000008/0001579299-26-000008.txt
Milum Dwayne M,SVP & Controller,2026-02-10,2026-02-12,178,129.02,22965.56,D,F,42347,False,False,True,0002110643-26-000004,https://www.sec.gov/Archives/edgar/data/104169/000211064326000004/0002110643-26-000004.txt
